tenure,MonthlyCharges,TotalCharges,AvgMonthlyCharge,ChargeDiff,TotalServices,Contract,TenureGroups,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,gender,SeniorCitizen,Partner,Dependents,PhoneService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,PaperlessBilling,IsMonthly,IsSingle
-1.3645536106391138,-0.32040008915649,-0.9918915367787887,-0.31427719415284083,-0.04572144140823312,2.035365211186394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3.1995004898075208,-0.5327424649858207,1.3299455076126927,-0.5260617985986151,-0.04572144140823312,0.031135077937038378,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7777466548674036,-0.6867947768620019,-0.7453760698929022,-0.6797094528043732,-0.04572144140823312,2.035365211186394,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.39586725667601663,-0.08194073662087807,0.22640361288134186,-0.07644421589822802,-0.04572144140823312,0.031135077937038378,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.3738788496288667,-0.08269775043845129,0.8957213266159874,-0.07719924122602029,-0.04572144140823312,-0.9709799886876394,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1995004898075208,-1.104666404162503,0.2927042222843606,-1.09648343374579,-0.04572144140823312,0.031135077937038378,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
3.0690989440804737,1.987356533715933,5.706796350098145,1.9874175176223574,-0.04572144140823312,1.033250144561716,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.1689512920485436,-0.015323520674421462,-0.8374570715630713,-0.010001987052494955,-0.04572144140823312,0.031135077937038378,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2002649380854466,-0.8544733374545036,-0.413567929478197,-0.8469475629103945,-0.04572144140823428,-0.9709799886876394,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9081482005944503,-0.6599207863381471,-0.7981667621943856,-0.6529060536677421,-0.04572144140823312,0.031135077937038378,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5169435634133103,-0.2424276659464329,-0.459713306169398,-0.23650958539022154,-0.04572144140823312,-0.9709799886876394,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7870718938571567,-0.38171820837993325,0.23017914370153106,-0.3754342457040269,-0.04572144140823545,-0.9709799886876394,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5914695752665867,0.9581962487249345,1.1988316191297599,0.9609605844885599,-0.04572144140823312,1.033250144561716,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5914695752665867,-0.2007919059798974,0.264635629520126,-0.19498319236163827,-0.04572144140823312,1.033250144561716,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.12573892623217015,0.9710654836236818,0.42599190123952346,0.9737960150610306,-0.04572144140822848,1.033250144561716,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.13506416522192324,-0.021379631215008306,0.08583182901046044,-0.0160421896748342,-0.04572144140823312,2.035365211186394,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.6346819410829603,1.1690245969191182,2.587769320859955,1.1712351382787491,-0.04572144140823312,0.031135077937038378,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5169435634133103,-0.7587110895314721,-0.654782398545838,-0.7514368589446532,-0.04572144140823312,-0.9709799886876394,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3086780767653434,-0.8620434756302373,0.00693658270473992,-0.8544978161883188,-0.04572144140823312,-0.9709799886876394,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13506416522192324,0.4222304658829873,0.3651829730295071,0.42640265241152503,-0.04572144140823312,-0.9709799886876394,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.9733489734579737,-0.7958047665925674,-0.8556673338523675,-0.7884331000064819,-0.04572144140823312,-0.9709799886876394,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.038549746321497,2.4941772845813053,-0.3022660436325195,2.492906974579384,-0.04572144140823312,-0.9709799886876394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5821443362768336,-0.6095793674695179,-0.629821944790143,-0.602696869369546,-0.04572144140823312,-0.9709799886876394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.842947427730927,0.5808248606646088,-0.45551827192474326,0.5845804585840376,-0.04572144140823312,-0.9709799886876394,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0478749853112501,-0.890052986880452,-0.12068780002013924,-0.8824337533166384,-0.045721441408231964,-0.9709799886876394,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3645536106391138,0.37529560919343824,-0.9568439324984468,0.3795910820883948,-0.04572144140823312,0.031135077937038378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9081482005944503,-1.0429697780302731,-0.8850039710587363,-1.0349488695307076,-0.04572144140823312,0.031135077937038378,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9733489734579737,-1.1050449110712897,-0.9179826607229644,-1.0968609464096863,-0.04572144140823312,0.031135077937038378,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.234152064912067,-0.9513711061038952,-0.9781241971213313,-0.9435908048678245,-0.04572144140823312,0.031135077937038378,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.7777466548674036,-1.028586515496379,-0.8400789679659804,-1.0206033883026515,-0.045721441408231964,-0.9709799886876394,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.25614047195921685,-0.015702027583208072,-0.18866642312101983,-0.010379499716391091,-0.04572144140823312,-0.9709799886876394,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.25614047195921685,1.9760013264523324,0.7645406989518895,1.9760921377054712,-0.04572144140822848,-0.9709799886876394,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.842947427730927,-1.021394884229432,-0.859099634597994,-1.0134306476886237,-0.04572144140823312,0.031135077937038378,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.24347730390182,1.688336075774451,2.680041005904881,1.6891825131443505,-0.04572144140823312,1.033250144561716,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12573892623217015,0.5948296162897159,0.22697566300561287,0.598548427148197,-0.04572144140823312,0.031135077937038378,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1909396990956935,-0.7594681033490455,-0.517013660283885,-0.7521918842724457,-0.04572144140823312,-0.9709799886876394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3086780767653434,-0.8680995861708243,0.00037707461309803743,-0.8605380188106584,-0.045721441408231964,-0.9709799886876394,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.0605381533686468,-0.10578667187443937,-0.09955054792832267,-0.1002275137236894,-0.04572144140823312,0.031135077937038378,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2.0258865782641005,-0.5713501696820628,0.677636750906374,-0.5645680903160288,-0.04572144140823312,0.031135077937038378,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.004662619494876546,0.5834744090261154,0.3438455033941955,0.5872230472313108,-0.04572144140823312,1.033250144561716,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.25614047195921685,1.3552499960421676,0.4674560010804393,1.356971368915685,-0.04572144140823312,-0.9709799886876394,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7777466548674036,-0.5830838838544501,-0.7166400853170182,-0.5762709828968114,-0.04572144140823312,0.031135077937038378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3213412448227402,1.6361021223618883,0.5139160053399893,1.6370857655266737,-0.04572144140823312,0.031135077937038378,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.004662619494876546,-0.6103363812870913,-0.3477821651870222,-0.6034518946973386,-0.04572144140823312,0.031135077937038378,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1130757581747734,1.948370322110904,2.763503119036032,1.9485337132410476,-0.04572144140823312,0.031135077937038378,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2.743095079762857,-0.016837548309568174,1.941371748771104,-0.011512037708079766,-0.04572144140823312,-0.9709799886876394,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1782765310382968,-0.1515860078376281,0.6906032203898518,-0.1459065460551307,-0.0457214414082308,-0.9709799886876394,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0478749853112501,-1.1432741088587448,-0.36944379655942067,-1.1349897254632035,-0.04572144140823312,1.033250144561716,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9826742124477268,-0.3196430753389167,0.4009742424714013,-0.3135221688250486,-0.04572144140823312,-0.9709799886876394,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9174734395842035,-0.08686132643510508,0.5792345953630094,-0.08135188052887884,-0.04572144140823312,-0.9709799886876394,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1130757581747734,1.0831035286245407,1.8916987296468981,1.0855397635743094,-0.04572144140823312,1.033250144561716,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1037505191850203,0.5482732665089536,-0.7059236796556732,0.5521143694889632,-0.04572144140823312,-0.9709799886876394,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13506416522192324,-0.6459160307130397,-0.3074526314259107,-0.6389380851035823,-0.04572144140823312,-0.9709799886876394,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3.134299716943997,-0.939637391931508,0.568928158957392,-0.9318879122870422,-0.04572144140823312,0.031135077937038378,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0478749853112501,-0.5448546860669946,0.2184235136477601,-0.5381422038432941,-0.0457214414082308,1.033250144561716,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.9081482005944503,-1.0399417227599796,-0.884317510909611,-1.0319287682195382,-0.045721441408231964,0.031135077937038378,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.06986339235839989,1.0142152712253636,0.6656809033091083,1.0168324587451993,-0.045721441408237765,0.031135077937038378,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.9081482005944503,-1.0774139067298616,-0.8928124552550367,-1.069302521945263,-0.04572144140823312,0.031135077937038378,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9174734395842035,-1.1375965052269446,-0.4000389440391859,-1.1293270355047604,-0.04572144140823312,-0.9709799886876394,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5169435634133103,1.5808401136790327,0.2291780559840565,1.581968916597827,-0.04572144140822848,0.031135077937038378,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.1909396990956935,-0.35787227312637193,-0.31469859966667785,-0.35165094787856577,-0.04572144140823312,0.031135077937038378,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2993528377755903,0.003980331673699704,-0.9287086005530473,0.00925115880621173,-0.0457214414082308,0.031135077937038378,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9733489734579737,1.7746356509778154,-0.33769501466237545,1.7752554005126868,-0.04572144140823312,0.031135077937038378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5042803953559136,-0.24507721430793972,0.7968901334794195,-0.23915217403749503,-0.04572144140823312,0.031135077937038378,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.1689512920485436,0.22464985949633742,-0.8072337566640824,0.22934104185770293,-0.04572144140823312,2.035365211186394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.06986339235839989,-0.9551561751917621,-0.5248698153238746,-0.9473659315067866,-0.04572144140823428,-0.9709799886876394,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3306664838124933,0.780298001595192,0.7898539169508852,0.7835296324573406,-0.04572144140823312,2.035365211186394,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
1.3738788496288667,1.625882435824648,2.7893597846530853,1.6268929236014762,-0.04572144140823312,-0.9709799886876394,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3645536106391138,-1.0217733911382187,-1.0272251661212661,-1.0138081603525197,-0.04572144140823312,0.031135077937038378,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.6346819410829603,-0.131525141671934,1.0153179392635956,-0.12589837486863173,-0.04572144140823545,2.035365211186394,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1.1130757581747734,-0.5823268700368766,0.2136850317850479,-0.5755159575690189,-0.04572144140823312,0.031135077937038378,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.4517427905497869,-0.908221318502213,-0.6874083239667655,-0.9005543611836565,-0.04572144140823312,-0.9709799886876394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9081482005944503,0.2954306514394475,-0.5815885851453526,0.29993591000629455,-0.04572144140823545,-0.9709799886876394,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5914695752665867,-0.8813473279783584,-0.28392230298089344,-0.8737509620470256,-0.04572144140823312,-0.9709799886876394,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.2993528377755903,1.3821239865660226,-0.8245668754294961,1.3837747680523163,-0.04572144140823312,0.031135077937038378,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.65667034813011,-1.033507105310606,-0.3858616351260008,-1.0255110529333025,-0.04572144140823312,-0.9709799886876394,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0605381533686468,-1.053946478385087,-0.6249785870713145,-1.0458967367836978,-0.04572144140823312,1.033250144561716,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.6473451091403569,1.8336827287485384,0.13885134136165211,1.8341473760804958,-0.04572144140823312,-0.9709799886876394,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7218711209936334,1.0543370035567523,1.4229227211442197,1.0568488011181971,-0.04572144140823312,1.033250144561716,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4517427905497869,-0.2897410295447686,-0.43814701648437804,-0.28369866837724794,-0.04572144140823312,2.035365211186394,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.1130757581747734,0.3601553328419708,1.1632882380750496,0.3644905755325464,-0.04572144140823312,0.031135077937038378,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.1037505191850203,1.4983256075635347,-0.5623390984636307,1.4996711558684528,-0.04572144140823312,0.031135077937038378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0605381533686468,1.4052129080020104,0.7377782873047406,1.4068030405499847,-0.04572144140822848,-0.9709799886876394,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0605381533686468,1.3760678760254352,0.7216274054628202,1.3777345654299766,-0.04572144140823312,-0.9709799886876394,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004662619494876546,2.3242276825360833,1.3523412699779054,2.3234037884899856,-0.04572144140822848,-0.9709799886876394,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.3306664838124933,1.434736446887372,1.251422093887748,1.4362490283338891,-0.04572144140822848,-0.9709799886876394,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3738788496288667,1.4843208519384272,2.6324655039030023,1.485703187304293,-0.04572144140823312,-0.9709799886876394,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5821443362768336,-0.2863344673656883,-0.5158314233603913,-0.2803010544021819,-0.04572144140823312,0.031135077937038378,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5821443362768336,0.016849566572446878,-0.4089152551341255,0.0220865893786833,-0.04572144140823545,-0.9709799886876394,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.004662619494876546,-0.3026102644435158,-0.16950274395793843,-0.29653409894971894,-0.04572144140823312,-0.9709799886876394,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7125458820038802,0.6383579108001849,-0.31538505981580317,0.6419623834962616,-0.04572144140823312,-0.9709799886876394,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4390796224923903,-1.075521372185928,-0.18498623398820915,-1.0674149586257817,-0.04572144140823312,0.031135077937038378,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
